country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,48400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,47200.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,55000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,48600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,52500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,44700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,63000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,62000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,53500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,66000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,61700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,73600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,71000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,97700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,97800.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,94600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,90000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,63000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,70000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,62044.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,50889.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,68677.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,74254.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,78301.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,60243.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,66361.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,69765.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,72235.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,80459.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,67634.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1991,94504.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1992,109157.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1993,112305.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1994,81957.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1995,79011.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1996,98201.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1997,123206.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1998,116510.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1999,113400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2000,114509.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2001,98110.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2002,132437.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2003,115837.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2004,157294.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2005,161064.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2006,144345.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2007,127740.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2008,130381.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2009,135531.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2010,132869.980000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2011,135241.220000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2012,115333.900000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2013,112348.000000,t,qcl:Production,Production,faostat-qcl
