country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,112.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1962,104.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1963,104.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1964,104.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1965,104.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1966,114.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1967,115.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1968,126.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1969,128.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1970,131.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1971,138.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1972,144.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1973,150.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1974,161.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1975,160.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1976,174.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1977,189.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1978,188.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1979,188.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1980,192.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1981,219.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1982,218.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1983,207.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1984,205.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1985,215.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1986,216.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1987,195.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1988,216.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1989,216.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1990,217.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1991,216.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1992,218.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1993,248.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1994,234.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1995,255.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1996,192.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1997,191.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1998,185.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1999,277.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2000,278.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2001,172.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2002,172.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2003,193.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2004,227.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2005,272.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2006,242.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2007,291.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2008,307.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2009,337.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2010,270.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2011,264.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2012,264.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2013,247.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2014,247.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2015,286.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2016,295.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2017,295.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2018,298.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2019,296.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2020,332.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2021,296.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2022,297.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2023,306.000000,No/An,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,2024,302.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1961,182.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1962,183.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1963,183.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1964,183.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1965,187.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1966,187.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1967,186.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1968,187.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1969,188.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1970,181.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1971,182.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1972,180.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1973,180.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1974,180.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1975,185.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1976,185.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1977,186.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1978,187.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1979,167.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1980,169.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1981,171.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1982,171.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1983,175.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1984,183.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1985,190.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1986,192.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1987,194.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1988,194.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1989,200.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1990,169.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1991,101.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1992,135.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1993,179.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1994,172.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1995,128.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1996,184.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1997,163.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1998,184.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,1999,271.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2000,173.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2001,161.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2002,146.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2003,167.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2004,168.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2005,188.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2006,182.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2007,187.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2008,143.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2009,186.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2010,172.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2011,140.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2012,155.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2013,164.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2014,196.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2015,390.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2016,235.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2017,232.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2018,225.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2019,225.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2020,243.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2021,246.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2022,253.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2023,247.000000,No/An,qcl:Yield,Yield,faostat-qcl
IRN,Iran,2024,249.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1961,184.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1962,186.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1963,186.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1964,185.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1965,185.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1966,186.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1967,185.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1968,184.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1969,198.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1970,217.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1971,198.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1972,199.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1973,208.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1974,207.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1975,215.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1976,217.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1977,224.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1978,233.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1979,234.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1980,234.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1981,257.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1982,257.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1983,254.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1984,259.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1985,238.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1986,240.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1987,243.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1988,241.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1989,222.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1990,210.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1991,227.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1992,229.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1993,229.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1994,226.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1995,260.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1996,276.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1997,284.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1998,258.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,1999,232.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,2000,194.000000,No/An,qcl:Yield,Yield,faostat-qcl
ITA,Italy,2001,206.000000,No/An,qcl:Yield,Yield,faostat-qcl
