country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,693976.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,798346.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,1055398.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,998243.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,1309589.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,1040136.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,785140.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,936486.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,977904.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,979578.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,996170.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,1303105.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,1637608.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,1529551.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,1352829.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,1558889.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,1666283.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,1396963.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,1410964.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,1716457.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,1623579.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,1622823.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,1624536.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,1544739.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,1174006.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,1120371.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,1062782.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,1131820.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,1017881.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,1243000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1991,1473000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1992,1282000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1993,1008000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1994,1110340.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1995,1493000.000000,t,qcl:Production,Production,faostat-qcl
