country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2010,49.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2011,47.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2012,53.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2013,52.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2014,51.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2015,52.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2016,48.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2017,53.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2018,54.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2019,50.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2020,54.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2021,63.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2022,60.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
ARG,Argentina,2023,63.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2010,41.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2011,42.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2012,55.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2013,58.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2014,60.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2015,61.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2016,68.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2017,66.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2018,65.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2019,67.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2020,58.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2021,64.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2022,74.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
SAU,Saudi Arabia,2023,50.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2010,36.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2011,40.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2012,34.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2013,37.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2014,39.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2015,46.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2016,47.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2017,63.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2018,64.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2019,64.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2020,60.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2021,54.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2022,56.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
IRN,Iran,2023,71.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
RUS,Russia,2010,273.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
RUS,Russia,2011,278.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
RUS,Russia,2012,285.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
RUS,Russia,2013,292.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
RUS,Russia,2014,274.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
RUS,Russia,2015,239.000000,1000 t,fbs:Import quantity,Import quantity,faostat-fbs
