country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,5000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1962,4970000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1963,4980000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1964,4998000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1965,5098000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1966,5200000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1967,5280000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1968,5300000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1969,5340000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1970,5380000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1971,5420000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1972,5460000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1973,5500000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1974,4580263.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1975,4000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1976,4000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1977,3500000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1978,3200000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1979,3000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1980,3000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1981,3000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1982,3000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
