country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2000,64,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2001,66,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2002,67,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2003,68,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2004,70,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2005,71,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2006,72,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2007,73,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2008,73,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2009,74,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2010,75,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2011,76,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2012,76,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2013,77,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2014,78,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2015,79,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2016,78,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2017,78,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2018,78,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2019,77,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2020,78,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2021,78,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2022,78,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2023,78,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
ARG,Argentina,2024,78,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
IRN,Iran,2000,41,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
IRN,Iran,2001,42,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
IRN,Iran,2002,42,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
IRN,Iran,2003,42,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
IRN,Iran,2004,42,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
IRN,Iran,2005,42,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
IRN,Iran,2006,43,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
IRN,Iran,2007,44,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
IRN,Iran,2008,45,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
IRN,Iran,2009,46,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
IRN,Iran,2010,47,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
IRN,Iran,2011,50,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
IRN,Iran,2012,53,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
IRN,Iran,2013,56,,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",wdi
