country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,19056.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1962,22471.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1963,19350.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1964,16025.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1965,20355.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1966,19832.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1967,17743.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1968,12340.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1969,18360.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1970,19450.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1971,20730.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1972,14950.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1973,13040.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1974,13320.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1975,14600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1976,18124.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1977,19900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1978,42000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1979,15500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1980,18700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1981,14360.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1982,8500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1983,8300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1984,7750.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1985,10278.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1986,6600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1987,8700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1988,16000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1989,15500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1990,20000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1991,17200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1992,18200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1993,19400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1994,17500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1995,16500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1996,19000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1997,29000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1998,25000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1999,20000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2000,10000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2001,15000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2002,18000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2003,20000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2004,25000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2005,32000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2006,46000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2007,42000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2008,42000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2009,44559.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2010,69000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2011,75000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2012,100000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2013,50000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2014,85000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2015,130000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2016,88000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2017,64058.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2018,53344.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2019,58586.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2020,78805.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2021,86700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2022,112446.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2023,54224.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
