country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
GRC,Greece,1961,2020.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1962,2510.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1963,3360.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1964,2800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1965,2350.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1966,2840.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1967,4190.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1968,2480.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1969,2650.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1970,3100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1971,3800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1972,4600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1973,3714.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1974,2814.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1975,2366.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1976,3465.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1977,4171.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1978,3077.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1979,2244.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1980,3757.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1981,4478.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1982,1980.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1983,2100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1984,2100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1985,1600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1986,2400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1987,1962.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
GRC,Greece,1988,1800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
