country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,1177.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1962,1236.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1963,1313.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1964,1658.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1965,1696.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1966,1754.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1967,1570.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1968,1440.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1969,1450.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1970,1050.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1971,875.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1972,1055.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1973,1000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1974,1140.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1975,1000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1976,940.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1977,1000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1978,870.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1979,830.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1980,780.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1981,1290.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1982,2400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1983,2300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1984,1700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1985,1950.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1986,2050.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1987,2300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1988,2300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1989,2300.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1990,1100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1991,1100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1992,1150.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1993,1200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1994,1200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1995,1250.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1996,1250.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1997,1350.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1998,1350.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1999,1550.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2000,1550.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2001,1600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2002,1600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2003,1650.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2004,1650.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2005,1650.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2006,1660.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2007,1700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2008,1700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2009,1726.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2010,1750.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2011,1765.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2012,1800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2013,1800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2014,1806.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2015,1853.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2016,1862.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2017,1867.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2018,1878.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2019,1892.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2020,1901.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2021,1937.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2022,1950.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2023,1929.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2024,1939.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1961,37600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1962,35600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1963,28100.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1964,27805.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1965,24137.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1966,20700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1967,20639.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1968,20555.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1969,20160.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1970,19039.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1971,18326.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1972,9730.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1973,13695.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1974,20577.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1975,22616.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1976,21152.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1977,18593.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1978,20900.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1979,22000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1980,20854.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1981,26000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1982,37000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1983,56000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1984,76000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1985,45000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1986,44000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1987,39000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1988,42000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1989,32559.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1990,22860.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1991,16888.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
FRA,France,1992,13477.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
