country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1960,778.2517067634038,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1961,971.3380433083723,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1962,870.2174909054028,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1963,852.9724251394331,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1964,1176.2008619031315,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1965,1281.8333797685887,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1966,1275.0784341896642,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1967,1063.9328383358682,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1968,1141.9521161734106,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1969,1329.5618183240877,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1970,1322.7145421680777,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1971,1372.5074664606132,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1972,1409.3709731621088,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1973,2097.8994501080606,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1974,2844.969905267612,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1975,2026.684357528652,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1976,1946.9199038824831,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1977,2126.485460480474,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1978,3282.0630444628905,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1979,2511.973329059583,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1980,2747.502275167402,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1981,2764.0864142107885,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1982,2914.7670850417553,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1983,3537.747345983197,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
ARG,Argentina,1984,3915.03492645691,,NY.GDP.PCAP.CD,GDP per capita (current US$),wdi
