country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1980,126580.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1981,128200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1982,125650.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1983,124000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1984,125030.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1985,129550.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1986,120970.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1987,119548.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1988,113650.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1989,111110.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1990,113566.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1991,124681.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1992,126178.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1993,121390.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1994,124082.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1995,124310.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1996,124367.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1997,129539.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1998,136774.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1999,125374.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2000,125773.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2001,135291.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2002,145000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2003,146000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2004,145000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2005,157523.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2006,155500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2007,156500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2008,156000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2009,152101.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2010,134419.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2011,139470.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2012,129394.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2013,116137.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2014,118459.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2015,131511.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2016,131020.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2017,134954.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2018,137236.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2019,133134.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2020,115799.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2021,143154.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2022,141413.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2023,162065.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2024,148466.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
