country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1990,17.74414866507233,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,1991,18.531858012772908,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,1992,19.692784717643494,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,1993,19.324499030381386,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,1994,17.372093731907242,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,1995,15.928610767925456,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,1996,16.635613139941523,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,1997,16.024836150396688,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,1998,14.855155493846297,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,1999,14.658428162805384,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2000,13.907679169382206,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2001,14.592807862102624,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2002,15.88322203179481,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2003,16.056301316303923,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2004,16.095094685826545,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2005,15.808979946865339,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2006,14.67331899439371,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2007,15.324320753886125,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2008,14.894978142659133,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2009,15.536829371955404,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2010,15.812403285323176,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2011,14.637931833274134,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2012,15.183230681033088,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2013,15.984426423455012,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2014,12.850710079667474,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2015,12.287637421191224,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2016,13.878549110175248,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2017,15.780945318722365,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2018,16.128065395095366,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2019,14.951094550535633,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2020,14.421813174968534,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2021,14.57641060458679,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2022,20.512890933434036,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2023,23.850926661193288,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
ARG,Argentina,2024,21.83601294565955,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,1990,10.266996040743122,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,1991,10.541745937685182,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,1992,8.83132389772264,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,1993,12.479659860374785,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,1994,14.099025379222747,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,1995,14.20435156093715,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,1996,11.922920312104504,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,1997,13.64189638418657,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,1998,14.064795484419701,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,1999,14.907196179553866,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,2000,15.821820188988573,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,2001,15.848047988079786,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,2002,16.865488620012616,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,2003,16.756781346261324,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,2004,17.189278567919576,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,2005,18.15843852477427,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,2006,18.54506388764908,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
IRN,Iran,2007,18.978753443863795,,EG.ELC.LOSS.ZS,Electric power transmission and distribution losses (% of output),wdi
