country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1960,10210517,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1961,10368906,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1962,10532891,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1963,10698053,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1964,10862199,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1965,11023957,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1966,11185118,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1967,11348120,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1968,11513358,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1969,11680921,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1970,11854483,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1971,12031011,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1972,12209539,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1973,12395472,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1974,12588590,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1975,12782174,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1976,12975191,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1977,13174612,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1978,13380799,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1979,13591576,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1980,13805840,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1981,14024749,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1982,14247365,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1983,14474528,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1984,14705236,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1985,14936593,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1986,15169013,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1987,15404028,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1988,15644008,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1989,15885176,,SP.POP.TOTL.MA.IN,"Population, male",wdi
ARG,Argentina,1990,16124939,,SP.POP.TOTL.MA.IN,"Population, male",wdi
