country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,4012.800000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,3762.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,3762.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,3762.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,3837.240000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,3912.480000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,3962.640000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,3987.720000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,4012.800000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,4037.880000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,4078.010000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,4108.100000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,4138.200000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,3445.990000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,3009.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,3009.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,2633.400000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,2407.680000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,2382.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,2382.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,2382.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,2382.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,2332.440000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,2382.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,2382.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,2382.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,2382.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,2407.680000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,2407.680000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,2508.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1991,2558.160000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1992,2633.190000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1993,2791.180000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1994,2994.300000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1995,2758.570000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1996,2758.560000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1997,2758.560000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1998,3380.490000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1999,3420.620000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2000,3420.760000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2001,3423.140000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2002,3510.930000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2003,3636.340000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2004,3636.360000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2005,3636.600000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2006,3636.360000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2007,3761.670000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2008,3761.580000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2009,3761.610000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2010,3761.640000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2011,3761.670000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2012,3839.020000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2013,3947.080000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2014,3184.690000,t,qcl:Production,Production,faostat-qcl
