country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,294300.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,300100.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,261500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,392000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,303800.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,303800.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,333600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,314800.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,352100.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,357600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,409900.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,486800.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,491500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,645500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,610200.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,485400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,532500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,574000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,552000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,546000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,372000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,572700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,610900.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,560600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,751300.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,824400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,698500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,653500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,681500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,704000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1991,716000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1992,720000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1993,700000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1994,790000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1995,920000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1996,662000.000000,t,qcl:Production,Production,faostat-qcl
