country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1969,68.7,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1970,68,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1971,66.9,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1972,65.6,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1973,64,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1974,61.8,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1975,59,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1976,55.5,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1977,51.4,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1978,47,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1979,42.4,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1980,38.6,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1981,35.5,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1982,32.7,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1983,30.3,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1984,28.8,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
ARG,Argentina,1985,27.4,,SH.DYN.MORT.FE,"Mortality rate, under-5, female (per 1,000 live births)",wdi
