country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1980,16400.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1981,15442.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1982,16200.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1983,16500.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1984,17420.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1985,17450.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1986,17650.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1987,17650.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1988,16430.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1989,16800.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1990,16987.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1991,16192.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1992,17119.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1993,17932.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1994,18000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1995,18000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1996,19700.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1997,22709.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1998,22258.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,1999,22000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2000,19511.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2001,23000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2002,18000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2003,17000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2004,19600.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2005,25000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2006,24199.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2007,22889.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2008,23068.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2009,23002.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2010,20258.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2011,24236.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2012,24284.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2013,27000.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2014,23550.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2015,22922.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2016,22169.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2017,20879.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2018,24553.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2019,20432.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
ARG,Argentina,2020,20476.000000,ha,qcl:Area harvested,Area harvested,faostat-qcl
