country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
IRN,Iran,2006,24.7,years,mean_age_both_sexes,mean_age_both_sexes,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,25.4,years,mean_age_both_sexes_urban,mean_age_both_sexes — urban,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,23.2,years,mean_age_both_sexes_rural,mean_age_both_sexes — rural,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,21.3,years,mean_age_both_sexes_unsettled,mean_age_both_sexes — unsettled,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,29.8,years,mean_age_both_sexes,mean_age_both_sexes,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,30.2,years,mean_age_both_sexes_urban,mean_age_both_sexes — urban,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,28.9,years,mean_age_both_sexes_rural,mean_age_both_sexes — rural,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,26.9,years,mean_age_both_sexes_unsettled,mean_age_both_sexes — unsettled,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,31.1,years,mean_age_both_sexes,mean_age_both_sexes,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,31.5,years,mean_age_both_sexes_urban,mean_age_both_sexes — urban,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,30.1,years,mean_age_both_sexes_rural,mean_age_both_sexes — rural,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,30.8,years,mean_age_both_sexes_unsettled,mean_age_both_sexes — unsettled,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,25,years,median_age_both_sexes,median_age_both_sexes,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,25,years,median_age_both_sexes_urban,median_age_both_sexes — urban,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,23,years,median_age_both_sexes_rural,median_age_both_sexes — rural,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2006,21,years,median_age_both_sexes_unsettled,median_age_both_sexes — unsettled,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,27,years,median_age_both_sexes,median_age_both_sexes,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,28,years,median_age_both_sexes_urban,median_age_both_sexes — urban,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,26,years,median_age_both_sexes_rural,median_age_both_sexes — rural,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2011,24,years,median_age_both_sexes_unsettled,median_age_both_sexes — unsettled,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,30,years,median_age_both_sexes,median_age_both_sexes,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,30,years,median_age_both_sexes_urban,median_age_both_sexes — urban,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,28,years,median_age_both_sexes_rural,median_age_both_sexes — rural,"SCI, Iran National Population and Housing Census 2016: Selected Results"
IRN,Iran,2016,29,years,median_age_both_sexes_unsettled,median_age_both_sexes — unsettled,"SCI, Iran National Population and Housing Census 2016: Selected Results"
