country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,31.25,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1962,32.96,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1963,35.9,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1964,33.5,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1965,31.92,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1966,35.32,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1967,38.58,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1968,36.64,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1969,39.45,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1970,38.77,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1971,36.35,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1972,35.93,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1973,37.46,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1974,39.59,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1975,40.54,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1976,44.76,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1977,44.69,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1978,47.93,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1979,48.29,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1980,44.54,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1981,47.96,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1982,48.88,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1983,47.68,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1984,48.95,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1985,49.84,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1986,51.12,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1987,48.48,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1988,49.33,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1989,45.86,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1990,50.98,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1991,52.87,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1992,53.03,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1993,53.09,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1994,55.66,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1995,58.99,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1996,57.09,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1997,61.91,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1998,66.67,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,1999,68.32,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2000,69.14,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2001,69.29,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2002,68.91,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2003,71.49,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2004,73.94,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2005,83,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2006,82.05,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2007,89.82,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2008,91.03,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2009,76.08,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2010,88.2,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2011,92.78,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2012,86.64,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2013,94.03,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2014,95.14,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2015,103.91,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2016,100.95,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2017,105.91,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2018,97.51,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2019,112.42,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2020,108.57,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2021,108.4,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
ARG,Argentina,2022,109.39,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
FRA,France,1961,68.97,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
FRA,France,1962,78.65,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
FRA,France,1963,74.34,,AG.PRD.FOOD.XD,Food production index (2014-2016 = 100),wdi
