country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,1044.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1962,1246.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1963,1416.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1964,1048.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1965,1717.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1966,1661.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1967,1127.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1968,810.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1969,1176.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1970,930.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1971,810.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1972,802.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1973,966.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1974,1208.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1975,1321.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1976,2002.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1977,1507.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1978,1095.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1979,774.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1980,994.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1981,1006.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1982,1029.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1983,1566.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1984,980.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1985,1255.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1986,1106.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1987,1172.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1988,1631.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1989,1290.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1990,750.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1991,1930.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1992,1978.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1993,1989.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1994,2228.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1995,1339.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1996,1578.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1997,1310.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
