country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1990,8570.4179461242,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
ARG,Argentina,2000,10030.146186676,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
ARG,Argentina,2015,11432.7305610191,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
IRN,Iran,1990,9480.5418464223,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
IRN,Iran,2000,13197.1021135427,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
IRN,Iran,2015,16217.1048470459,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
ITA,Italy,1990,18122.179719957,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
ITA,Italy,2000,19312.583044819,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
ITA,Italy,2015,20916.723170164,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
KOR,South Korea,1990,8036.643562421,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
KOR,South Korea,2000,10324.50824179,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
KOR,South Korea,2015,12473.407807643,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
RUS,Russia,1990,51076.668331033,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
RUS,Russia,2000,52919.540650472,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
RUS,Russia,2015,52886.954870232,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
SAU,Saudi Arabia,1990,4925.5365305273,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
SAU,Saudi Arabia,2000,6050.7449820894,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
SAU,Saudi Arabia,2015,7756.634131739,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
ESP,Spain,1990,12524.454030086,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
ESP,Spain,2000,13941.633079322,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
ESP,Spain,2015,15655.069409499,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
TUR,Turkey,1990,10117.1582532431,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
TUR,Turkey,2000,13051.678934934,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
TUR,Turkey,2015,15460.688239453,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
USA,United States,1990,145961.87923442,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
USA,United States,2000,165933.172326772,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
USA,United States,2015,186573.446684379,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
VEN,Venezuela,1990,4545.0385254921,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
VEN,Venezuela,2000,5449.132491294,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
VEN,Venezuela,2015,6248.974133367,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
IRQ,Iraq,1990,3488.0363771179,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
IRQ,Iraq,2000,4482.2222871462,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
IRQ,Iraq,2015,6572.9688676668,,AG.LND.TOTL.UR.K2,Urban land area (sq. km),wdi
