country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,1850.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1962,1900.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1963,1880.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1964,2100.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1965,1700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1966,1450.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1967,823.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1968,1850.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1969,1430.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1970,2100.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1971,2560.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1972,2660.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1973,4000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1974,3480.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1975,4140.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1976,4300.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1977,3400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1978,4700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1979,4600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1980,5400.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1981,6000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1982,5750.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1983,5300.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1984,5600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1985,5300.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1986,5100.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1987,7450.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1988,7500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1989,7600.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1990,7201.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1991,7700.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1992,7809.860000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1993,8000.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1994,8100.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1995,8200.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1996,8300.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1997,8389.870000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1998,8468.310000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,1999,8500.000000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2000,8800.390000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2001,9074.390000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2002,9389.850000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2003,9744.410000,t,qcl:Production,Production,faostat-qcl
ARG,Argentina,2004,10135.530000,t,qcl:Production,Production,faostat-qcl
