country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,1486.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1962,1548.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1963,1172.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1964,1112.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1965,1160.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1966,1232.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1967,1080.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1968,984.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1969,891.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1970,1114.000000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1971,1251.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1972,857.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1973,1160.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1974,841.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1975,1051.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1976,1094.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1977,1634.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1978,866.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1979,1709.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1980,1054.400000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1981,1234.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1982,1636.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1983,1884.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1984,2304.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1985,2348.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1986,2188.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1987,2097.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1988,2025.300000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1989,1773.600000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1990,1414.700000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1991,1736.900000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1992,1446.100000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1993,2121.800000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1994,1556.500000,kg/ha,qcl:Yield,Yield,faostat-qcl
ARG,Argentina,1995,1533.200000,kg/ha,qcl:Yield,Yield,faostat-qcl
