country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1970,11.38488,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,1971,10.37942,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,1974,9.81724,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,1975,8.65269,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,1976,8.11346,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,1994,5.57719,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,1996,5.56527,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,1997,5.27327,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,1998,5.4667,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,1999,5.94423,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,2000,6.14958,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,2001,6.35474,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,2002,6.05751,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,2003,6.34149,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,2004,6.44612,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,2005,6.38968,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,2006,6.53683,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,2007,6.10586,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,2008,5.73703,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,2009,5.13591,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
ARG,Argentina,2010,4.6522,,SE.PRM.REPT.ZS,"Repeaters, primary, total (% of total enrollment)",wdi
