country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,2000,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2001,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2002,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2003,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2004,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2005,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2006,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2007,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2008,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2009,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2010,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2011,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2012,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2013,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2014,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2015,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2016,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2017,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2018,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2019,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2020,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ARG,Argentina,2021,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1970,0.0344992174531589,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1971,0.0771452178170047,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1972,0.00321917842531104,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1973,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1974,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1975,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1976,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1977,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1978,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1979,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1980,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1981,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1982,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1983,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1984,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1985,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1986,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1987,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1988,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1989,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1990,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1993,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1994,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1995,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1996,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1997,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1998,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,1999,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2000,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2001,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2002,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2003,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2004,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2005,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2006,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2007,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2008,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2009,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2010,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2011,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2012,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2013,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2014,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2015,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2016,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2017,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2018,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2019,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2020,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
IRN,Iran,2021,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1970,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1971,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1972,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1973,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1974,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1975,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1976,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1977,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1978,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1979,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1980,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1981,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1982,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1983,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1984,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1985,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1986,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1987,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1988,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1989,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1990,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1991,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1992,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1993,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1994,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1995,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1996,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1997,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1998,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,1999,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2000,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2001,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2002,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2003,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2004,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2005,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2006,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2007,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2008,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2009,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2010,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2011,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2012,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2013,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2014,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2015,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2016,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2017,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2018,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2019,0.00509287881554945,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2020,0.00977101466354654,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
ITA,Italy,2021,0.00979209867697446,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1970,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1971,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1972,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1973,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1974,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1975,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1976,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1977,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1978,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1979,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1980,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1981,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1982,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1983,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1984,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1985,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1986,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1987,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1988,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1989,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1990,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1991,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1992,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1993,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1994,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1995,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1996,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1997,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1998,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,1999,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2000,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2001,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2002,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2003,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2004,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2005,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2006,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2007,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2008,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2009,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2010,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2011,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2012,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2013,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2014,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2015,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2016,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2017,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2018,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2019,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2020,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
KOR,South Korea,2021,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,1992,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,1993,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,1994,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,1995,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,1996,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,1997,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,1998,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,1999,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2000,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2001,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2002,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2003,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2004,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2005,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2006,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2007,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2008,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2009,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2010,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2011,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2012,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2013,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2014,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2015,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2016,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2017,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
RUS,Russia,2018,0,,NY.ADJ.DFOR.GN.ZS,Adjusted savings: net forest depletion (% of GNI),wdi
