country_iso3,country_name,year,value,unit,variant_code,variant_label,source_dataset
ARG,Argentina,1961,50150000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1962,47305408.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1963,46157904.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1964,47500000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1965,49000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1966,48500000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1967,49000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1968,46000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1969,44319840.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1970,43000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1971,41000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1972,40000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1973,40000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1974,34691424.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1975,34691008.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1976,34485008.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1977,35219616.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1978,33499000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1979,32000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1980,31000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1981,31417696.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1982,30400608.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1983,30000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1984,28000000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1985,28750000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1986,29167008.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1987,28750000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1988,29167008.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1989,29345008.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1990,28571008.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1991,26500000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1992,25706000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1993,18436200.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1994,16922600.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1995,15244600.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1996,14308000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1997,13197800.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1998,13500000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,1999,13703400.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2000,13561600.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2001,13500000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2002,12400000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2003,13829000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2004,15158000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2005,15497000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2006,15838000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2007,16180000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2008,15988000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2009,15278000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2010,15024744.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2011,14731000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2012,14697000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2013,14574880.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2014,14534000.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2015,14859486.000000,An,qcl:Stocks,Stocks,faostat-qcl
ARG,Argentina,2016,14864321.000000,An,qcl:Stocks,Stocks,faostat-qcl
